0.106984	0.088776	0.112072	0.089260	0.304590
0.106531	0.088917	0.111812	0.089206	0.304580
0.106841	0.089006	0.112069	0.089555	0.304570
0.106526	0.088917	0.111565	0.089798	0.304560
0.106130	0.089043	0.111624	0.089469	0.304550
0.106279	0.089262	0.110864	0.089878	0.304540
0.106250	0.089262	0.110940	0.089896	0.304530
0.106161	0.089427	0.110670	0.090092	0.304520
0.106532	0.089677	0.110282	0.089798	0.304510
0.106388	0.090151	0.109853	0.089785	0.304500
0.105975	0.090110	0.109659	0.090086	0.304490
0.105200	0.089907	0.108981	0.090708	0.304480
0.104913	0.090264	0.109013	0.091076	0.304470
0.105414	0.090073	0.108835	0.091087	0.304460
0.105578	0.090193	0.108212	0.091108	0.304450
0.105568	0.089918	0.108262	0.090870	0.304440
0.105132	0.089838	0.108292	0.090977	0.304430
0.104927	0.089906	0.107863	0.091127	0.304420
0.104876	0.090321	0.107699	0.091040	0.304410
0.104920	0.090310	0.106880	0.091033	0.304400
0.104702	0.090908	0.106842	0.091252	0.304390
0.104970	0.090995	0.106022	0.091078	0.304380
0.104752	0.090684	0.106500	0.090355	0.304370
0.104404	0.090656	0.106466	0.090370	0.304360
0.104197	0.090587	0.106102	0.090079	0.304350
0.103913	0.090243	0.105429	0.090256	0.304340
0.103808	0.089958	0.105291	0.090377	0.304330
0.103877	0.089596	0.104711	0.090042	0.304320
0.104159	0.089599	0.104127	0.090160	0.304310
0.103821	0.089607	0.104226	0.089896	0.304300
0.103923	0.089497	0.104044	0.089551	0.304290
0.103554	0.089188	0.104830	0.089396	0.304280
0.104006	0.089133	0.104568	0.089322	0.304270
0.104133	0.089307	0.104866	0.089863	0.304260
0.104109	0.089329	0.104276	0.089525	0.304250
0.103238	0.088681	0.103767	0.089695	0.304240
0.102468	0.088891	0.103512	0.089470	0.304230
0.102497	0.088821	0.103208	0.089456	0.304220
0.102179	0.088994	0.103523	0.089684	0.304210
0.101981	0.088534	0.103096	0.089485	0.304200
0.102118	0.088542	0.102912	0.089307	0.304190
0.102231	0.088582	0.102664	0.089088	0.304180
0.101872	0.088534	0.103038	0.088350	0.304170
0.101501	0.088982	0.102719	0.088313	0.304160
0.101735	0.089043	0.102847	0.088180	0.304150
0.101570	0.089382	0.103119	0.088544	0.304140
0.101101	0.089647	0.103503	0.088898	0.304130
0.101267	0.089590	0.103217	0.088629	0.304120
0.101289	0.089204	0.103393	0.088770	0.304110
0.101037	0.089197	0.103488	0.088662	0.304100
0.100648	0.088755	0.103437	0.088957	0.304090
0.100336	0.088905	0.103211	0.089244	0.304080
0.100485	0.089150	0.102825	0.088849	0.304070
0.099699	0.089523	0.103053	0.089040	0.304060
0.099289	0.089196	0.103067	0.088891	0.304050
0.099080	0.089356	0.102751	0.088755	0.304040
0.099292	0.089320	0.102104	0.088512	0.304030
0.099276	0.089696	0.101761	0.088555	0.304020
0.099250	0.089202	0.101716	0.088380	0.304010
0.099776	0.089300	0.101477	0.088145	0.304000
0.099656	0.089094	0.100814	0.088494	0.303990
0.099901	0.088633	0.100784	0.087994	0.303980
0.100150	0.088619	0.100632	0.088218	0.303970
0.100336	0.088032	0.100534	0.087995	0.303960
0.100447	0.088088	0.100414	0.088521	0.303950
0.100289	0.087793	0.100025	0.088406	0.303940
0.100248	0.087740	0.099459	0.088276	0.303930
0.100278	0.087708	0.099230	0.087834	0.303920
0.099950	0.087400	0.099489	0.087755	0.303910
0.099965	0.087639	0.099582	0.087684	0.303900
0.100343	0.087457	0.099515	0.087331	0.303890
0.100761	0.087452	0.099813	0.086849	0.303880
0.099863	0.087301	0.099611	0.087000	0.303870
0.099563	0.086550	0.099308	0.086982	0.303860
0.099560	0.086971	0.099726	0.086593	0.303850
0.099321	0.086842	0.099832	0.086752	0.303840
0.099542	0.086679	0.099809	0.086845	0.303830
0.100144	0.086333	0.099930	0.086776	0.303820
0.100155	0.086332	0.100076	0.086547	0.303810
0.100083	0.085884	0.100868	0.085801	0.303800
0.100091	0.086126	0.100376	0.085978	0.303790
0.099646	0.086022	0.100294	0.085750	0.303780
0.099165	0.086489	0.099741	0.085693	0.303770
0.099208	0.086913	0.099939	0.085456	0.303760
0.098953	0.086936	0.099975	0.085303	0.303750
0.098785	0.087075	0.100215	0.085626	0.303740
0.099032	0.086603	0.100239	0.085210	0.303730
0.098960	0.086614	0.100743	0.085562	0.303720
0.099121	0.086651	0.100877	0.086053	0.303710
0.099213	0.085917	0.100703	0.085644	0.303700
0.099729	0.085998	0.100626	0.086074	0.303690
0.099899	0.085710	0.100502	0.085921	0.303680
0.100437	0.085459	0.100885	0.085890	0.303670
0.100235	0.085263	0.100974	0.086204	0.303660
0.100508	0.084953	0.100756	0.085954	0.303650
0.100075	0.084981	0.100901	0.086191	0.303640
0.100129	0.084845	0.100901	0.085748	0.303630
0.100163	0.084924	0.101072	0.085909	0.303620
0.100139	0.084934	0.100806	0.085816	0.303610
0.099825	0.084962	0.100830	0.085556	0.303600
0.099244	0.084986	0.101079	0.085591	0.303590
0.099710	0.084733	0.101214	0.085739	0.303580
0.099822	0.084738	0.101041	0.085541	0.303570
0.099920	0.084387	0.101433	0.085509	0.303560
0.100068	0.084708	0.100918	0.085091	0.303550
0.100512	0.084697	0.100761	0.084891	0.303540
0.100791	0.084517	0.101065	0.084829	0.303530
0.101049	0.084823	0.101026	0.084733	0.303520
0.101075	0.084658	0.101170	0.084513	0.303510
0.101666	0.084980	0.101756	0.084342	0.303500
0.101710	0.084584	0.102111	0.084512	0.303490
0.102231	0.084577	0.102311	0.084427	0.303480
0.101988	0.084347	0.102743	0.084667	0.303470
0.102074	0.084285	0.102704	0.084390	0.303460
0.102314	0.084779	0.103164	0.084050	0.303450
0.102782	0.084495	0.103669	0.083743	0.303440
0.103664	0.084235	0.104138	0.083435	0.303430
0.103738	0.083835	0.104266	0.083363	0.303420
0.103336	0.083776	0.104147	0.083035	0.303410
0.103377	0.083326	0.104189	0.083086	0.303400
0.103372	0.083039	0.103840	0.082999	0.303390
0.103555	0.082670	0.104345	0.083554	0.303380
0.103718	0.082800	0.104791	0.083660	0.303370
0.103923	0.083057	0.104754	0.083540	0.303360
0.103193	0.083226	0.105193	0.083137	0.303350
0.103227	0.083230	0.105247	0.082949	0.303340
0.103494	0.083076	0.105147	0.083165	0.303330
0.104025	0.083420	0.105285	0.083549	0.303320
0.104180	0.083543	0.105263	0.083669	0.303310
0.105311	0.083434	0.105709	0.082995	0.303300
0.105393	0.083160	0.106714	0.083073	0.303290
0.105701	0.083305	0.107100	0.083209	0.303280
0.105492	0.083721	0.107555	0.083210	0.303270
0.105458	0.083782	0.107890	0.083351	0.303260
0.105766	0.083819	0.107772	0.083292	0.303250
0.105463	0.083945	0.108036	0.083579	0.303240
0.105781	0.084012	0.108532	0.084302	0.303230
0.106049	0.083538	0.108446	0.084196	0.303220
0.106440	0.083736	0.108766	0.084259	0.303210
0.106488	0.083089	0.108818	0.083619	0.303200
0.107062	0.083284	0.108979	0.083693	0.303190
0.107511	0.083665	0.108920	0.083853	0.303180
0.108062	0.083647	0.108121	0.084041	0.303170
0.108334	0.083848	0.107618	0.084262	0.303160
0.108708	0.083897	0.107931	0.083948	0.303150
0.108250	0.084044	0.107720	0.083871	0.303140
0.107952	0.084385	0.107308	0.083752	0.303130
0.107894	0.084330	0.106893	0.083958	0.303120
0.107543	0.084085	0.106813	0.084543	0.303110
0.107499	0.083851	0.106977	0.084372	0.303100
0.107624	0.083771	0.107103	0.084167	0.303090
0.107404	0.083576	0.106665	0.084007	0.303080
0.107292	0.083334	0.106981	0.083774	0.303070
0.107616	0.083778	0.107317	0.083679	0.303060
0.107916	0.083752	0.107839	0.083478	0.303050
0.107917	0.083992	0.108004	0.083519	0.303040
0.107966	0.083792	0.107760	0.083412	0.303030
0.108414	0.083606	0.107640	0.083673	0.303020
0.108362	0.083184	0.107798	0.084033	0.303010
0.108591	0.082931	0.107891	0.083586	0.303000
0.109080	0.083425	0.108006	0.083758	0.302990
0.109707	0.083680	0.107843	0.083813	0.302980
0.110385	0.083695	0.107443	0.084367	0.302970
0.110296	0.083681	0.107190	0.084085	0.302960
0.109995	0.083728	0.107225	0.083971	0.302950
0.110059	0.083820	0.107147	0.084143	0.302940
0.110171	0.083789	0.107330	0.084472	0.302930
0.109955	0.084408	0.107123	0.084274	0.302920
0.110045	0.084726	0.106626	0.084293	0.302910
0.110475	0.084662	0.106132	0.084461	0.302900
0.110567	0.084464	0.105881	0.084181	0.302890
0.110601	0.084795	0.105892	0.084016	0.302880
0.111005	0.084880	0.105940	0.084539	0.302870
0.111151	0.085111	0.106640	0.084768	0.302860
0.111115	0.084654	0.106615	0.084713	0.302850
0.110974	0.084440	0.106170	0.084760	0.302840
0.111049	0.084388	0.106522	0.084532	0.302830
0.111120	0.084125	0.106992	0.084403	0.302820
0.110756	0.084411	0.107355	0.084368	0.302810
0.111059	0.084017	0.107626	0.084356	0.302800
0.110930	0.083916	0.108106	0.084166	0.302790
0.111413	0.083952	0.108157	0.083940	0.302780
0.110459	0.083483	0.107668	0.084161	0.302770
0.110078	0.083604	0.108084	0.083889	0.302760
0.109990	0.083390	0.108151	0.084050	0.302750
0.109469	0.083056	0.109045	0.083948	0.302740
0.109280	0.083219	0.108708	0.083791	0.302730
0.109277	0.083384	0.108643	0.083874	0.302720
0.109611	0.083720	0.108527	0.083685	0.302710
0.109515	0.083056	0.108579	0.084105	0.302700
0.109344	0.083692	0.108473	0.083961	0.302690
0.110264	0.083980	0.109421	0.083580	0.302680
0.110111	0.083917	0.109735	0.083388	0.302670
0.110080	0.083494	0.109821	0.083561	0.302660
0.110456	0.083876	0.109720	0.083157	0.302650
0.110451	0.084027	0.109716	0.082904	0.302640
0.110755	0.084169	0.109464	0.082971	0.302630
0.110619	0.083935	0.109798	0.082509	0.302620
0.110863	0.084248	0.109711	0.082520	0.302610
0.110751	0.083994	0.109215	0.082357	0.302600
0.111037	0.083653	0.109104	0.082883	0.302590
0.111338	0.083148	0.109119	0.082760	0.302580
0.111851	0.083107	0.110004	0.082660	0.302570
0.111552	0.083257	0.110276	0.082188	0.302560
0.111249	0.083272	0.111023	0.082781	0.302550
0.110915	0.083232	0.110573	0.083001	0.302540
0.111726	0.083183	0.110769	0.083305	0.302530
0.111546	0.082824	0.110220	0.083910	0.302520
0.111838	0.082879	0.109933	0.083963	0.302510
0.112140	0.082990	0.109853	0.084291	0.302500
0.112273	0.083383	0.109693	0.084425	0.302490
0.112167	0.083395	0.109661	0.084509	0.302480
0.112300	0.083684	0.109829	0.084090	0.302470
0.112005	0.084078	0.109984	0.084222	0.302460
0.112916	0.084212	0.110167	0.083787	0.302450
0.112986	0.084348	0.110340	0.084098	0.302440
0.113014	0.084041	0.110067	0.083741	0.302430
0.113002	0.083957	0.109979	0.083715	0.302420
0.112826	0.083845	0.110350	0.083726	0.302410
0.112446	0.083943	0.110957	0.083516	0.302400
0.112030	0.083988	0.110806	0.083787	0.302390
0.112668	0.084409	0.111003	0.084408	0.302380
0.113191	0.084597	0.111277	0.084655	0.302370
0.113951	0.084848	0.111180	0.084187	0.302360
0.113688	0.085124	0.110928	0.084479	0.302350
0.113313	0.084754	0.111210	0.084480	0.302340
0.113990	0.085126	0.111407	0.084315	0.302330
0.113905	0.085116	0.111888	0.084340	0.302320
0.114100	0.084830	0.111764	0.084541	0.302310
0.114392	0.085369	0.112092	0.084530	0.302300
0.114749	0.084956	0.111751	0.084848	0.302290
0.115728	0.085019	0.111988	0.085458	0.302280
0.115583	0.084929	0.111824	0.085544	0.302270
0.115648	0.084875	0.112389	0.086403	0.302260
0.115732	0.085253	0.112126	0.086397	0.302250
0.115632	0.086063	0.111962	0.086545	0.302240
0.115660	0.086119	0.111675	0.086595	0.302230
0.115551	0.086234	0.112090	0.086821	0.302220
0.116070	0.085954	0.111849	0.087248	0.302210
0.116038	0.086080	0.111505	0.087450	0.302200
0.116196	0.085802	0.111595	0.087351	0.302190
0.115879	0.085860	0.111188	0.086587	0.302180
0.116082	0.085210	0.110640	0.086967	0.302170
0.116120	0.085635	0.110660	0.086726	0.302160
0.116153	0.085541	0.110573	0.086969	0.302150
0.116429	0.085594	0.111029	0.087026	0.302140
0.116316	0.085629	0.110440	0.086986	0.302130
0.116402	0.086436	0.109983	0.086523	0.302120
0.116427	0.086072	0.110426	0.085823	0.302110
0.116576	0.085950	0.110436	0.085663	0.302100
0.116519	0.085541	0.110209	0.085832	0.302090
0.116609	0.085648	0.110555	0.085744	0.302080
0.116226	0.085549	0.110073	0.086051	0.302070
0.115887	0.085470	0.110129	0.086112	0.302060
0.116494	0.085194	0.109942	0.086425	0.302050
0.116507	0.085419	0.109830	0.086183	0.302040
0.115901	0.085365	0.110202	0.086152	0.302030
0.115967	0.085427	0.110210	0.086125	0.302020
0.115677	0.085321	0.110644	0.085836	0.302010
0.115838	0.085334	0.111192	0.086459	0.302000
0.116231	0.085351	0.111387	0.086183	0.301990
0.115961	0.085367	0.110999	0.085948	0.301980
0.116829	0.085427	0.111210	0.085744	0.301970
0.116460	0.085448	0.110921	0.086377	0.301960
0.115815	0.084938	0.110860	0.086765	0.301950
0.115490	0.084862	0.111094	0.086829	0.301940
0.115375	0.084575	0.110906	0.086426	0.301930
0.114970	0.084551	0.110968	0.086285	0.301920
0.115129	0.085281	0.110866	0.086708	0.301910
0.115120	0.085794	0.111026	0.086375	0.301900
0.114479	0.085983	0.110710	0.086319	0.301890
0.114623	0.086338	0.111243	0.086138	0.301880
0.114461	0.086691	0.111213	0.086356	0.301870
0.113780	0.086968	0.110896	0.086330	0.301860
0.113866	0.087352	0.111164	0.086385	0.301850
0.113557	0.087161	0.110848	0.086652	0.301840
0.113444	0.087126	0.110803	0.086420	0.301830
0.113185	0.086989	0.110455	0.086671	0.301820
0.113295	0.087006	0.110626	0.086752	0.301810
0.112652	0.086864	0.110025	0.086288	0.301800
0.111609	0.086912	0.109741	0.085903	0.301790
0.111827	0.087041	0.109825	0.086525	0.301780
0.111275	0.086969	0.109584	0.086466	0.301770
0.110905	0.086493	0.108638	0.086661	0.301760
0.111287	0.086099	0.108488	0.086297	0.301750
0.111426	0.086142	0.108362	0.086066	0.301740
0.111709	0.085897	0.108036	0.085992	0.301730
0.111536	0.085599	0.107993	0.085816	0.301720
0.111302	0.085074	0.108106	0.086164	0.301710
0.111650	0.084909	0.107947	0.085963	0.301700
0.111978	0.084986	0.107728	0.085638	0.301690
0.111885	0.084960	0.107142	0.085692	0.301680
0.111940	0.085300	0.106716	0.085793	0.301670
0.111715	0.085622	0.106507	0.086007	0.301660
0.111932	0.085256	0.106799	0.086184	0.301650
0.111725	0.085067	0.107067	0.086432	0.301640
0.111566	0.085524	0.106888	0.086433	0.301630
0.111448	0.085257	0.106099	0.086735	0.301620
0.111403	0.085462	0.105327	0.086793	0.301610
0.110694	0.085519	0.105226	0.086526	0.301600
0.110562	0.085666	0.104900	0.086839	0.301590
0.110145	0.085777	0.104969	0.086683	0.301580
0.110073	0.085979	0.104941	0.086352	0.301570
0.110093	0.086229	0.104525	0.086321	0.301560
0.110082	0.085767	0.104414	0.086210	0.301550
0.110584	0.085932	0.104024	0.085704	0.301540
0.110325	0.086261	0.104155	0.085465	0.301530
0.110942	0.086305	0.104497	0.085806	0.301520
0.111067	0.086017	0.104898	0.085728	0.301510
0.111144	0.085953	0.104821	0.085782	0.301500
0.111211	0.085622	0.104491	0.085793	0.301490
0.110751	0.085461	0.104096	0.085674	0.301480
0.110730	0.085601	0.104240	0.086041	0.301470
0.110623	0.085970	0.104166	0.085957	0.301460
0.111077	0.086073	0.104041	0.085888	0.301450
0.111461	0.085416	0.104444	0.086061	0.301440
0.111399	0.085863	0.104361	0.085933	0.301430
0.111255	0.085927	0.104483	0.085999	0.301420
0.110959	0.085459	0.104444	0.085985	0.301410
0.110531	0.085614	0.104120	0.085798	0.301400
0.110924	0.085604	0.104494	0.085711	0.301390
0.111221	0.085338	0.104119	0.085941	0.301380
0.111050	0.084990	0.103557	0.086007	0.301370
0.110722	0.085516	0.103388	0.086199	0.301360
0.110368	0.085391	0.103241	0.086339	0.301350
0.110251	0.085222	0.102941	0.086306	0.301340
0.109932	0.084931	0.102855	0.085821	0.301330
0.109264	0.085110	0.102934	0.085641	0.301320
0.109631	0.085243	0.102848	0.085592	0.301310
0.110448	0.085198	0.102932	0.085366	0.301300
0.110608	0.085205	0.102875	0.085386	0.301290
0.110764	0.085070	0.103050	0.085093	0.301280
0.110824	0.084826	0.103782	0.084960	0.301270
0.111114	0.084490	0.104019	0.084847	0.301260
0.111717	0.084405	0.104188	0.084964	0.301250
0.111260	0.084450	0.104628	0.084938	0.301240
0.111462	0.085130	0.105369	0.084850	0.301230
0.111311	0.085240	0.105462	0.084953	0.301220
0.111237	0.085260	0.105436	0.085201	0.301210
0.111282	0.085414	0.105684	0.084758	0.301200
0.111595	0.085582	0.105231	0.084445	0.301190
0.111495	0.085976	0.104548	0.084531	0.301180
0.111993	0.085746	0.104471	0.084902	0.301170
0.111265	0.085645	0.104285	0.084711	0.301160
0.111366	0.085388	0.104793	0.084888	0.301150
0.111108	0.085272	0.104694	0.084772	0.301140
0.111248	0.085216	0.104824	0.084910	0.301130
0.111201	0.085392	0.104347	0.084649	0.301120
0.111568	0.085443	0.104222	0.084906	0.301110
0.111426	0.085502	0.104343	0.085282	0.301100
0.111307	0.085639	0.104101	0.085420	0.301090
0.111127	0.085916	0.104281	0.085508	0.301080
0.111117	0.085819	0.104020	0.085818	0.301070
0.111103	0.085525	0.103689	0.085791	0.301060
0.110813	0.085606	0.103764	0.085947	0.301050
0.110614	0.085686	0.103840	0.085897	0.301040
0.110070	0.086347	0.103606	0.085811	0.301030
0.110040	0.086996	0.103523	0.085723	0.301020
0.109861	0.086485	0.103377	0.085416	0.301010
0.110170	0.086583	0.103275	0.086109	0.301000
0.109924	0.086744	0.103180	0.085946	0.300990
0.110518	0.086772	0.103044	0.085794	0.300980
0.110031	0.087059	0.103059	0.085705	0.300970
0.109950	0.087825	0.103106	0.085826	0.300960
0.109890	0.088198	0.102997	0.085515	0.300950
0.109617	0.087853	0.103501	0.085638	0.300940
0.109638	0.087891	0.103661	0.085384	0.300930
0.109935	0.088203	0.103387	0.085446	0.300920
0.109792	0.087831	0.103253	0.085672	0.300910
0.109430	0.087641	0.103099	0.086257	0.300900
0.109671	0.087548	0.102961	0.085724	0.300890
0.110146	0.087360	0.102890	0.085382	0.300880
0.110459	0.087342	0.103259	0.085678	0.300870
0.110155	0.086859	0.103124	0.085891	0.300860
0.110206	0.086439	0.103537	0.085705	0.300850
0.110241	0.086263	0.103839	0.085239	0.300840
0.110337	0.086404	0.103125	0.085161	0.300830
0.110308	0.086662	0.103770	0.085339	0.300820
0.110331	0.086729	0.104204	0.085747	0.300810
0.111000	0.086646	0.104837	0.086010	0.300800
0.111160	0.086680	0.104712	0.086262	0.300790
0.110457	0.086687	0.104230	0.086219	0.300780
0.110655	0.086597	0.104133	0.086430	0.300770
0.111057	0.086383	0.104069	0.086264	0.300760
0.110930	0.086601	0.103962	0.086128	0.300750
0.110250	0.086877	0.103953	0.086267	0.300740
0.110034	0.086629	0.103967	0.086281	0.300730
0.110031	0.087016	0.103767	0.086293	0.300720
0.109756	0.086954	0.104100	0.085966	0.300710
0.109701	0.086647	0.104586	0.085608	0.300700
0.109675	0.086152	0.104385	0.086054	0.300690
0.109083	0.086180	0.104348	0.086041	0.300680
0.108896	0.086303	0.104770	0.086115	0.300670
0.109124	0.086408	0.104587	0.085791	0.300660
0.109352	0.086756	0.104354	0.085660	0.300650
0.109407	0.087100	0.104432	0.086111	0.300640
0.108857	0.086612	0.104426	0.086016	0.300630
0.109264	0.086714	0.104228	0.086332	0.300620
0.109303	0.086774	0.104270	0.086292	0.300610
0.109891	0.087124	0.104469	0.085957	0.300600
0.109943	0.086666	0.104699	0.086024	0.300590
0.109900	0.087152	0.104511	0.086480	0.300580
0.110092	0.087318	0.104011	0.086689	0.300570
0.110408	0.086942	0.104288	0.086642	0.300560
0.110283	0.086545	0.103975	0.086707	0.300550
0.109943	0.086799	0.103911	0.086880	0.300540
0.110085	0.086763	0.104049	0.087165	0.300530
0.110236	0.086567	0.103667	0.087070	0.300520
0.110919	0.086923	0.103811	0.086466	0.300510
0.111935	0.086578	0.103499	0.086366	0.300500
0.111909	0.087127	0.103258	0.086767	0.300490
0.111396	0.087696	0.103229	0.087082	0.300480
0.111301	0.087574	0.103044	0.086877	0.300470
0.111083	0.087411	0.102940	0.086929	0.300460
0.110590	0.086747	0.103237	0.086491	0.300450
0.110284	0.087087	0.103048	0.086039	0.300440
0.110272	0.087166	0.102769	0.086119	0.300430
0.110606	0.087217	0.102783	0.086090	0.300420
0.110668	0.087292	0.102779	0.085912	0.300410
0.110566	0.087514	0.103842	0.085585	0.300400
0.110637	0.087457	0.104406	0.086121	0.300390
0.111051	0.087117	0.104369	0.086405	0.300380
0.111151	0.086861	0.104470	0.086170	0.300370
0.111100	0.086493	0.104461	0.086261	0.300360
0.110987	0.086438	0.104653	0.085983	0.300350
0.110835	0.086186	0.105040	0.085820	0.300340
0.110828	0.086371	0.104915	0.085449	0.300330
0.110666	0.086420	0.105529	0.085524	0.300320
0.110697	0.086369	0.105683	0.086122	0.300310
0.111480	0.086330	0.105327	0.086322	0.300300
0.111614	0.086143	0.105213	0.086671	0.300290
0.111651	0.086252	0.104731	0.086273	0.300280
0.112295	0.086509	0.104714	0.086260	0.300270
0.112171	0.086543	0.104908	0.086372	0.300260
0.112648	0.086298	0.104795	0.086341	0.300250
0.113038	0.086300	0.105134	0.086385	0.300240
0.113220	0.085830	0.105164	0.085992	0.300230
0.113463	0.085752	0.105271	0.086147	0.300220
0.113122	0.086433	0.105159	0.086163	0.300210
0.112594	0.086416	0.105008	0.086122	0.300200
